timestamp,Temp_5cm,SM_5cm,RDP_5cm,Temp_15cm,SM_15cm,RDP_15cm,Temp_50cm,SM_50cm,RDP_50cm,Precipitation
2023-12-07 08:30:00,24.2,12.2,7.634,23.9,18.2,10.969,24.9,16.4,9.924,0.0
2023-12-07 08:45:00,24.2,12.2,7.634,23.7,18.2,10.969,24.4,13.7,8.41,0.0
2023-12-07 09:00:00,23.7,11.7,7.387,23.9,18.2,10.969,24.9,16.7,10.05,0.0
2023-12-07 09:15:00,24.2,12.2,7.634,23.9,18.2,10.969,24.9,16.7,10.05,0.0
2023-12-07 09:30:00,24.2,12.2,7.634,23.9,18.5,11.134,24.9,16.7,10.05,0.0
2023-12-07 09:45:00,24.2,12.2,7.635,23.9,18.5,11.134,24.9,16.7,10.05,0.0
2023-12-07 10:00:00,24.2,12.2,7.635,23.9,18.5,11.134,24.9,16.7,10.05,0.0
2023-12-07 10:15:00,24.4,12.5,7.754,23.9,18.5,11.134,24.9,16.7,10.05,0.0
2023-12-07 10:30:00,24.2,12.2,7.635,23.9,18.5,11.134,24.9,16.9,10.2,0.0
2023-12-07 10:45:00,24.4,12.8,7.923,23.9,18.2,10.969,24.9,16.7,10.05,0.0
2023-12-07 11:00:00,24.4,12.2,7.635,23.9,18.5,11.134,24.9,16.7,10.05,0.0
2023-12-07 11:15:00,24.4,12.2,7.636,23.9,18.2,10.969,24.9,16.7,10.05,0.0
2023-12-07 11:30:00,24.2,12.3,7.688,23.9,18.2,10.971,24.9,14.5,8.861,0.0
2023-12-07 11:45:00,24.7,14.6,8.888,24.4,18.2,10.963,25.1,19.8,11.98,0.0
2023-12-07 12:00:00,24.4,12.2,7.637,24.2,18.2,10.971,24.9,16.7,10.05,0.0
2023-12-07 12:15:00,24.7,12.8,7.925,24.2,18.2,10.971,24.9,16.7,10.05,0.0
2023-12-07 12:30:00,24.7,12.2,7.638,24.2,18.9,11.415,24.9,16.6,10.029,0.0
2023-12-07 12:45:00,24.7,12.6,7.81,24.2,18.2,10.972,24.9,16.7,10.05,0.0
2023-12-07 13:00:00,24.7,12.6,7.81,24.2,18.2,10.972,24.9,16.6,10.029,0.0
2023-12-07 13:15:00,24.7,12.6,7.811,24.4,18.6,11.197,24.9,16.4,9.878,0.0
2023-12-07 13:30:00,24.7,13.1,8.094,24.4,18.2,10.974,24.9,16.8,10.151,0.0
2023-12-07 13:45:00,24.9,12.6,7.812,24.2,20.0,12.086,24.9,16.6,10.029,0.0
2023-12-07 14:00:00,24.9,12.6,7.812,24.4,18.6,11.199,24.9,16.4,9.878,0.0
2023-12-07 14:15:00,24.9,12.6,7.812,24.4,18.2,10.976,24.9,16.4,9.878,0.0
